timestamp,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,sigseq,sigsha,commandline,firstparam,secondparam,defaultbase,imagebase,imagechecksum,imagesize,timedatestamp,cycletime,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,createattributes,createoptions,fileobject,irp,issuingthreadid,shareaccess,filekey,as version,av version,engine version,desiredaccess,returncode,count,processcontextid,terminationtime,allocationtype,baseaddress,callingprocesscreatetime,callingprocessid,callingprocessprotection,callingprocesssectionsignaturelevel,callingprocesssignaturelevel,callingprocessstartkey,callingthreadcreatetime,callingthreadid,originalprocesscreatetime,originalprocessid,originalprocessprotection,originalprocesssectionsignaturelevel,originalprocesssignaturelevel,originalprocessstartkey,protectionmask,regionsize,targetprocesscreatetime,targetprocessprotection,targetprocesssectionsignaturelevel,targetprocesssignaturelevel,targetprocessstartkey,channel,eventid,data,startstop,threadtime,classification,eventtype,fileid,fileusn,info,scansource,deltacpu,deltawall,featureid,attrid,attrseq,attrsubset,ismultiprocdetection,ismultiprocmatch,matchedthreatsnumber,connid,daddr,dport,saddr,seqnum,size,sport,mss,rcvwin,rcvwinscale,sackopt,sndwinscale,tsopt,wsopt,createtime,flags,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,imagepath,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,linksourcename,linktargetname,action,key,vault,targetprocesscreationtime,Source Name,Long Description,Timestamp
"2025-10-07 13:38:43.8847508Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",10504,,,"12164 WerFault.exe",,,"C:\Windows\System32\fcon.dll",,,,,,,,,140725397159936,140725397159936,813932,815104,1763907416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.8898952Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","12164 WerFault.exe",10504,,,"12164 WerFault.exe",,,"C:\Windows\System32\fcon.dll",,,,,,,,,140725397159936,140725397159936,813932,827392,1763907416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.8900328Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","12164 WerFault.exe",10504,,,"12164 WerFault.exe",,,"C:\Windows\System32\FlightSettings.dll",,,,,,,,,140725383200768,140725383200768,1186385,1159168,2106064057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.8907640Z","ETW","Microsoft-Windows-Kernel-Process",5,"ImageLoadInfo ","12164 WerFault.exe",10504,,,"12164 WerFault.exe",,,"C:\Windows\System32\fcon.dll",,,,,,,,,140725397159936,140725397159936,813932,815104,1763907416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9167039Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo "," 3048 svchost.exe",7336,,," 3048 svchost.exe",,,"C:\Windows\System32\imagehlp.dll",,,,,,,,,140725764620288,140725764620288,200866,143360,2156568970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9168147Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo "," 3048 svchost.exe",7336,,," 3048 svchost.exe",,,"C:\Windows\System32\wintrust.dll",,,,,,,,,140725746728960,140725746728960,592676,532480,326582211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9169925Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop "," 3048 svchost.exe",7336,,," 3048 svchost.exe",,,,,,,,,,,,,,,,,3151720,18446732037832830976,18446732037832806400,140725747970432,51,805796278272,7336,805799198720,805799165952,140725747970432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9317519Z","myETW","Attack-Provider",1337,"[+] Attack done","  836 attack.exe",,,,,,"[+] Attack done",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PREFETCH,was executed,2020-20-20 20:20:20
"2025-10-07 13:38:43.9335799Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",16380,,,"  836 attack.exe",,,,,,,,,,,,,,,,,814720,18446732037830049792,18446732037830025216,140725786467264,0,105977253888,16380,105982722048,105982713856,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9335800Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",15072,,,"  836 attack.exe",,,,,,,,,,,,,,,,,1271860,18446732037812400128,18446732037812375552,140725786467264,0,105977262080,15072,105983770624,105983762432,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9336063Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",15616,,,"  836 attack.exe",,,,,,,,,,,,,,,,,5293020,18446732037832085504,18446732037832060928,140725786467264,0,105977245696,15616,105981673472,105981665280,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9336271Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",3564,,,"  836 attack.exe",,,,,,,,,,,,,,,,,6848740,18446732037751480320,18446732037751455744,140725786467264,0,105977237504,3564,105980624896,105980616704,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9336322Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",13068,,,"  836 attack.exe",,,,,,,,,,,,,,,,,7936300,18446732037793107968,18446732037793083392,140725786467264,0,105977229312,13068,105979576320,105979564032,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9336580Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",9760,,,"  836 attack.exe",,,,,,,,,,,,,,,,,312360,18446732037831110656,18446732037831086080,140725757332768,0,105977270272,9760,105984819200,105984811008,140725757332768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9361415Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop ","  836 attack.exe",15212,,,"  836 attack.exe",,,,,,,,,,,,,,,,,130897840,18446732037751771136,18446732037751746560,140701885219440,0,105977221120,15212,105978527744,105978499072,140701885219440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9362755Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Users\Public\Downloads\attack.exe",,,,,,,,,140701885202432,140701885202432,0,53248,1758366030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9363235Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\container.dll",,,,,,,,,140725370290176,140725370290176,342070,307200,3129326832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9363375Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\daxexec.dll",,,,,,,,,140725370617856,140725370617856,1162516,1146880,2190381932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9363604Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\capauthz.dll",,,,,,,,,140725375008768,140725375008768,396500,380928,1605668267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9363660Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\ApiSetHost.AppExecutionAlias.dll",,,,,,,,,140725408366592,140725408366592,238465,176128,417936622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9363814Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\msvcp140.dll",,,,,,,,,140725409415168,140725409415168,570439,561152,1564323704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9363959Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\Windows.StateRepositoryPS.dll",,,,,,,,,140725414330368,140725414330368,882789,802816,3687758230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364187Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\AppxAllUserStore.dll",,,,,,,,,140725415903232,140725415903232,453941,438272,48412803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364344Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\Windows.StateRepositoryClient.dll",,,,,,,,,140725524168704,140725524168704,348240,290816,4143706495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364459Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\Windows.StateRepositoryCore.dll",,,,,,,,,140725583216640,140725583216640,121290,106496,3757218032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364517Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\vcruntime140.dll",,,,,,,,,140725682896896,140725682896896,146072,122880,254123393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364575Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\vcruntime140_1.dll",,,,,,,,,140725683290112,140725683290112,57827,49152,240324076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364780Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\windows.storage.dll",,,,,,,,,140725700132864,140725700132864,8854759,8769536,436318088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9364923Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\kernel.appcore.dll",,,,,,,,,140725718220800,140725718220800,177968,110592,3162933716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9365035Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\ntmarta.dll",,,,,,,,,140725719400448,140725719400448,286201,221184,2803059627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9365142Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\profapi.dll",,,,,,,,,140725736374272,140725736374272,182967,167936,2107422311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9365710Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\msvcp_win.dll",,,,,,,,,140725737488384,140725737488384,680167,667648,1203364414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9365879Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\bcryptprimitives.dll",,,,,,,,,140725738209280,140725738209280,646682,622592,296623326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9365982Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\ucrtbase.dll",,,,,,,,,140725740371968,140725740371968,1429220,1355776,2977824535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366173Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\KernelBase.dll",,,,,,,,,140725742534656,140725742534656,4213697,4136960,4191898041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366341Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\clbcatq.dll",,,,,,,,,140725752496128,140725752496128,773618,724992,4119808238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366429Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\rpcrt4.dll",,,,,,,,,140725753806848,140725753806848,1191012,1146880,1426853430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366521Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\combase.dll",,,,,,,,,140725756100608,140725756100608,3730875,3649536,4071572299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366613Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\oleaut32.dll",,,,,,,,,140725761146880,140725761146880,902937,880640,3898092977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366811Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\sechost.dll",,,,,,,,,140725763899392,140725763899392,731643,679936,3063217625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366896Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\kernel32.dll",,,,,,,,,140725764947968,140725764947968,844151,823296,1746094868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9366977Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\SHCore.dll",,,,,,,,,140725767766016,140725767766016,1025895,991232,1316142581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9367058Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\shlwapi.dll",,,,,,,,,140725769076736,140725769076736,465416,401408,960017527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9367137Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\msvcrt.dll",,,,,,,,,140725784018944,140725784018944,703074,692224,328887500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9367213Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\advapi32.dll",,,,,,,,,140725784739840,140725784739840,806569,737280,3871129049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9367390Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","  836 attack.exe",15212,,,"  836 attack.exe",,,"C:\Windows\System32\ntdll.dll",,,,,,,,,140725785985024,140725785985024,2538346,2523136,4095582503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9367502Z","ETW","Microsoft-Windows-Kernel-Process",2,"ProcessStopStop ","  836 attack.exe",15212,,,"  836 attack.exe",,,"attack.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134043179118730813,,,,,,,3217,,,,,,1765376,1765376,153939520,0,134043179239362137,101,29,1,3,2,43,0,,,,,,,
"2025-10-07 13:38:43.9371519Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop "," 6060 conhost.exe",9916,,," 6060 conhost.exe",,,,,,,,,,,,,,,,,221227640,18446732037831110656,18446732037831086080,140702914912704,0,180655144960,9916,180660207616,180660187136,140702914912704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9371742Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop "," 6060 conhost.exe",12276,,," 6060 conhost.exe",,,,,,,,,,,,,,,,,41188580,18446732037751537664,18446732037751513088,140702914853776,0,180655136768,12276,180659683328,180659675136,140702914853776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9374706Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop "," 6060 conhost.exe",13848,,," 6060 conhost.exe",,,,,,,,,,,,,,,,,167580,18446732037751799808,18446732037751775232,140725786467264,0,180655153152,13848,180660731904,180660723712,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9375078Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop "," 6060 conhost.exe",3992,,," 6060 conhost.exe",,,,,,,,,,,,,,,,,2533840,18446732037752373248,18446732037752348672,140725786467264,0,180655128576,3992,180659159040,180659150848,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-10-07 13:38:43.9375359Z","ETW","Microsoft-Windows-Kernel-Process",4,"ThreadStopStop "," 6060 conhost.exe",5584,,," 6060 conhost.exe",,,,,,,,,,,,,,,,,459800,18446732037752143872,18446732037752119296,140725786467264,0,180655120384,5584,180658110464,180658102272,140725786467264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
