timestamp,src_type,provider_name,event_id,task_info,process_id,thread_id,ppid,pid,targetpid,targettid,message,filepath,cachename,result,vname,sigseq,sigsha,commandline,firstparam,secondparam,defaultbase,imagebase,imagechecksum,imagesize,timedatestamp,stackbase,stacklimit,startaddr,subprocesstag,tebbase,threadid,userstackbase,userstacklimit,win32startaddr,cycletime,as version,av version,engine version,createattributes,createoptions,fileobject,irp,issuingthreadid,shareaccess,filekey,desiredaccess,returncode,channel,eventid,action,key,vault,id,process,reason,threadtime,biggestoffsetwritten,creationtime,firstoffsetwritten,lastoffsetwritten,numberofwrites,smallestoffsetwritten,totalsizeofappends,totalsizeofwrites,attrid,attrseq,attrsubset,ismultiprocdetection,ismultiprocmatch,matchedthreatsnumber,count,processcontextid,terminationtime,imagepath,classification,eventtype,fileid,fileusn,info,scansource,featureid,accessmask,washardened,engineid,flags,flags2high,flags2low,oldflags,oldflags2high,oldflags2low,source,integritylevel,data,startstop,deltacpu,deltawall,createtime,mandatorylabel,packagefullname,packagerelativeappid,parentprocessid,parentprocesssequencenumber,processsequencenumber,processtokenelevationtype,processtokeniselevated,securitymitigations,sessionid,startqpc,linksourcename,linktargetname,oldfilename,connid,daddr,dport,saddr,seqnum,size,sport,processimagepath,taintreason,commitcharge,commitpeak,cpucyclecount,exitcode,exittime,handlecount,hardfaultcount,readoperationcount,readtransferkilobytes,tokenelevationtype,writeoperationcount,writetransferkilobytes,mss,rcvwin,rcvwinscale,sackopt,sndwinscale,tsopt,wsopt,targetprocesscreationtime,targetprocessstartkey,Source Name,Long Description
"2025-09-25 05:38:57.1124170Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","12716 WerFault.exe",6944,,,"12716 WerFault.exe",,,"C:\Windows\System32\msvcrt.dll",,,,,,,,,140731439841280,140731439841280,732727,692224,159756539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1124225Z","ETW","Microsoft-Windows-Kernel-Process",6,"ImageUnloadInfo ","12716 WerFault.exe",6944,,,"12716 WerFault.exe",,,"C:\Windows\System32\ntdll.dll",,,,,,,,,140731440824320,140731440824320,2572841,2527232,244743817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1124287Z","ETW","Microsoft-Windows-Kernel-Process",2,"ProcessStopStop ","12716 WerFault.exe",6944,,,"12716 WerFault.exe",,,"WerFault.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134032523370840266,,,,,,3036,,,,,,,,,,,,,,,,,,1835008,1871872,112477720,0,134032523371121598,63,0,0,0,1,0,0,,,,,,,,,,
"2025-09-25 05:38:57.1131554Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStartStart "," 5216 svchost.exe",4552,,," 3188 Memory Compression",,,,,,,,,,,,,,,,,18446725440550084608,18446725440550060032,18446735306312245520,0,0,4688,0,0,18446735306312245520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1131695Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStartStart "," 5216 svchost.exe",4552,,," 3188 Memory Compression",,,,,,,,,,,,,,,,,18446725440550506496,18446725440550481920,18446735306312245520,0,0,13032,0,0,18446735306312245520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1131976Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStartStart "," 5216 svchost.exe",4552,,," 3188 Memory Compression",,,,,,,,,,,,,,,,,18446725440551337984,18446725440551313408,18446735306312214096,0,0,5480,0,0,18446735306312214096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1132399Z","ETW","Microsoft-Windows-Kernel-Process",3,"ThreadStartStart "," 5216 svchost.exe",4552,,," 3188 Memory Compression",,,,,,,,,,,,,,,,,18446725440551395328,18446725440551370752,18446735306312515200,0,0,640,0,0,18446735306312515200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1084080Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info "," 2232 MsMpEng.exe",2512,,,,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1084229Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop "," 2232 MsMpEng.exe",2512,," 5216 svchost.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392940044,"C:\Windows\System32\svchost.exe",2,88593750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1094407Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","10088 ApplicationFrameHost.exe",8076,,,"10088 ApplicationFrameHost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1118441Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",3,"Info "," 5216 svchost.exe",4552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983041,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Local","\Sessions\1\AppContainerNamedObjects\S-1-15-2-466767348-3739614953-2700836392-1801644223-4227750657-1087833535-2488631167",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1118762Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",3,"Info "," 5216 svchost.exe",4552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983041,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Session","\Sessions\1\AppContainerNamedObjects\S-1-15-2-466767348-3739614953-2700836392-1801644223-4227750657-1087833535-2488631167",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1124676Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","12716 WerFault.exe",6944,,,"12716 WerFault.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1124728Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info ","12716 WerFault.exe",6944,,,"12716 WerFault.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1126500Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info "," 2232 MsMpEng.exe",2512,,," 2232 MsMpEng.exe",2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1126634Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start "," 2232 MsMpEng.exe",2512,,"  912 explorer.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392940045,"C:\Windows\explorer.exe",2,88593750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1127381Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info "," 2232 MsMpEng.exe",2512,,,,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1127475Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop "," 2232 MsMpEng.exe",2512,,"  912 explorer.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392940045,"C:\Windows\explorer.exe",2,88593750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1129187Z","ETW","Microsoft-Antimalware-Engine",26,"Behavior Monitoring BmProcessTerminate"," 2232 MsMpEng.exe",2564,,"12716 WerFault.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1129333Z","ETW","Microsoft-Antimalware-Engine",73,"Behavior Monitoring ProcessMonitorFlags"," 2232 MsMpEng.exe",2564,,"12716 WerFault.exe",,,,"C:\Windows\System32\WerFault.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134032523370840266,,,,,,,,,,,,,,,,,,,,,,,,,,140728438030336,"0x0","0x0","0x0","0x0","0x0","0x0","Termination",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1134421Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info "," 2232 MsMpEng.exe",2512,,," 2232 MsMpEng.exe",2512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1134528Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start "," 2232 MsMpEng.exe",2512,," 2516 svchost.exe",,,,"C:\Windows\Prefetch\WERFAULT.EXE-44194444.pf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392940046,"C:\Windows\System32\svchost.exe",2,88593750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1135288Z","ETW","Microsoft-Antimalware-Engine",7,"Skipped file Info "," 2232 MsMpEng.exe",2512,,,,,,"C:\Windows\Prefetch\WERFAULT.EXE-44194444.pf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Log skip",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1135375Z","ETW","Microsoft-Antimalware-Engine",6,"Stream scan request Stop "," 2232 MsMpEng.exe",2512,," 2516 svchost.exe",,,,"C:\Windows\Prefetch\WERFAULT.EXE-44194444.pf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392940046,"C:\Windows\System32\svchost.exe",2,88593750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1135714Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info "," 2232 MsMpEng.exe",2392,,," 2232 MsMpEng.exe",2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1136866Z","ETW","Microsoft-Antimalware-Engine",36,"Cache MOACLookup"," 2232 MsMpEng.exe",2392,,,,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.exe",,"0x8001",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,56,264125,1932822208,"",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1137524Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 4692 svchost.exe",6244,,,"  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1137830Z","ETW","Microsoft-Antimalware-Engine",53,"Behavior Monitoring BmOpenProcess"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe","  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1138013Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 4692 svchost.exe",6244,,,"  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1138073Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 4692 svchost.exe",6244,,,"  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1138219Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,299155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1138316Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",2392,,," 6952 CalculatorApp.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1138365Z","ETW","Microsoft-Antimalware-Engine",73,"Behavior Monitoring ProcessMonitorFlags"," 2232 MsMpEng.exe",2392,," 6952 CalculatorApp.exe",,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134032523371134185,,,,,,,,,,,,,,,,,,,,,,,,,,140728438030336,"0x400003DF","0x0","0x44","0x0","0x0","0x0","SyncStart",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1138524Z","ETW","Microsoft-Antimalware-Engine",112,"Behavior Monitoring BmNotificationHandleStop"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,299155,0,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1138619Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2892 svchost.exe",1424,,,"  912 explorer.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1138903Z","ETW","Microsoft-Antimalware-Engine",53,"Behavior Monitoring BmOpenProcess"," 2232 MsMpEng.exe",2564,," 4692 svchost.exe","  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1139056Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,299156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1139279Z","ETW","Microsoft-Antimalware-Engine",112,"Behavior Monitoring BmNotificationHandleStop"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,299156,0,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1139398Z","ETW","Microsoft-Antimalware-Engine",53,"Behavior Monitoring BmOpenProcess"," 2232 MsMpEng.exe",2564,," 4692 svchost.exe","  976 Notepad.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1139523Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,299157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1139606Z","ETW","Microsoft-Antimalware-Engine",112,"Behavior Monitoring BmNotificationHandleStop"," 2232 MsMpEng.exe",10780,," 4692 svchost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16427,299157,0,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1140120Z","ETW","Microsoft-Antimalware-Engine",70,"Behavior Monitoring BmProcessCreate"," 2232 MsMpEng.exe",2564," 4204 sihost.exe"," 6952 CalculatorApp.exe",,,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.exe",,,,,,"'C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.exe'",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33554432,,,,,,,4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1140455Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",5,"Info "," 2232 MsMpEng.exe",2564,,," 6952 CalculatorApp.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1142528Z","ETW","Microsoft-Antimalware-Engine",109,"Behavior Monitoring BmProcessContextStart"," 2232 MsMpEng.exe",2564,," 6952 CalculatorApp.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883072573920,,"C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\CalculatorApp.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1142865Z","ETW","Microsoft-Antimalware-Engine",111,"Behavior Monitoring BmNotificationHandleStart"," 2232 MsMpEng.exe",2564,," 4204 sihost.exe",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16400,299154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
"2025-09-25 05:38:57.1145506Z","ETW","Microsoft-Windows-Kernel-Audit-API-Calls",6,"Info "," 2232 MsMpEng.exe",2392,,," 2232 MsMpEng.exe",2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2097151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2025-09-25 05:38:57.1145617Z","ETW","Microsoft-Antimalware-Engine",5,"Stream scan request Start "," 2232 MsMpEng.exe",2392,," 5216 svchost.exe",,,,"C:\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.WindowsCalculator_11.2502.2.0_x64__8wekyb3d8bbwe\S-1-5-21-4172013786-3171869251-2938521833-1000.pckgdep",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392940047,"C:\Windows\System32\svchost.exe",2,17812500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,REG,Computer\HKEY_LOCAL_MACHINE\SYSTEM\DUMMY
